timestamp,open,high,low,close,volume
2024-07-26,0.10220800340175629,0.10439600050449371,0.10161799937486649,0.1031619980931282,55405537.0
2024-07-27,0.1031619980931282,0.10352099686861038,0.10056599974632263,0.10153300315141678,54700302.0
2024-07-28,0.10153300315141678,0.10220500081777573,0.0997140035033226,0.10024300217628479,42591306.0
2024-07-29,0.10024300217628479,0.10193800181150436,0.09893299639225006,0.09918700158596039,57159986.0
2024-07-30,0.09918700158596039,0.10332900285720825,0.09873799979686737,0.10249000042676926,82273695.0
2024-07-31,0.10249000042676926,0.10634300112724304,0.10057999938726425,0.10064200311899185,103348683.0
2024-08-01,0.10064200311899185,0.10095900297164917,0.09578099846839905,0.09934200346469879,81459832.0
2024-08-02,0.09934200346469879,0.09942000359296799,0.09357400238513947,0.09550999850034714,74776367.0
2024-08-03,0.09550999850034714,0.09588800370693207,0.09176500141620636,0.09341199696063995,57242439.0
2024-08-04,0.09341199696063995,0.0934159979224205,0.08671999722719193,0.088189996778965,62605222.0
2024-08-05,0.08818899840116501,0.08914200216531754,0.07591799646615982,0.08808500319719315,225147367.0
2024-08-06,0.08808299899101257,0.09303200244903564,0.08800499886274338,0.09246399998664856,85566323.0
2024-08-07,0.09246399998664856,0.10354200005531311,0.09201300144195557,0.10139500349760056,223152341.0
2024-08-08,0.10139399766921997,0.10352600365877151,0.09859299659729004,0.10310100018978119,194980934.0
2024-08-09,0.10310100018978119,0.10314100235700607,0.09867499768733978,0.09999100118875504,88934334.0
2024-08-10,0.09999000281095505,0.10197900235652924,0.09974200278520584,0.10132499784231186,78529071.0
2024-08-11,0.10132499784231186,0.10300199687480927,0.09725499898195267,0.09788399934768677,84957621.0
2024-08-12,0.09788399934768677,0.10049799829721451,0.09730900079011917,0.0988750010728836,93315893.0
2024-08-13,0.0988750010728836,0.09971500188112259,0.09775900095701218,0.09931900352239609,47375027.0
2024-08-14,0.09932000190019608,0.09948000311851501,0.09658800065517426,0.09671100229024887,46656577.0
2024-08-15,0.09670999646186829,0.0982770025730133,0.09478099644184113,0.09562599658966064,52019202.0
2024-08-16,0.09562599658966064,0.09605199843645096,0.09329500049352646,0.09485799819231033,50397754.0
2024-08-17,0.09485899657011032,0.0963829979300499,0.0945810005068779,0.09559299796819687,26859120.0
2024-08-18,0.09559299796819687,0.09622299671173096,0.09351799637079239,0.09352000057697296,32695718.0
2024-08-19,0.09351900219917297,0.09618400037288666,0.09316600114107132,0.09618400037288666,52677707.0
2024-08-20,0.09618400037288666,0.09912700206041336,0.09617599844932556,0.09774599969387054,48549974.0
2024-08-21,0.09774599969387054,0.09907799959182739,0.09638500213623047,0.09856700152158737,49155340.0
2024-08-22,0.09856700152158737,0.09968800097703934,0.09742800146341324,0.09901600331068039,42402073.0
2024-08-23,0.09901600331068039,0.10237400233745575,0.09895399957895279,0.10185600072145462,58890230.0
2024-08-24,0.10185600072145462,0.10363800078630447,0.10092300176620483,0.10257700085639954,48823527.0
2024-08-25,0.10257700085639954,0.10287600010633469,0.0998309999704361,0.10096000134944916,54930758.0
2024-08-26,0.10096000134944916,0.10121600329875946,0.09668800234794617,0.09712199866771698,50765300.0
2024-08-27,0.09712199866771698,0.09768400341272354,0.09262900054454803,0.09388499706983566,62617799.0
2024-08-28,0.09388499706983566,0.09478700160980225,0.09089499711990356,0.0928720012307167,71943235.0
2024-08-29,0.09287100285291672,0.09436400234699249,0.09208299964666367,0.09312299638986588,42764966.0
2024-08-30,0.09312299638986588,0.09403599798679352,0.09125000238418579,0.09327100217342377,46772580.0
2024-08-31,0.09327100217342377,0.0936179980635643,0.09199400246143341,0.09255900233983994,26081702.0
2024-09-01,0.09255900233983994,0.09256900101900101,0.08951299637556076,0.09004800021648407,40375174.0
2024-09-02,0.09004800021648407,0.09252499788999557,0.09001799672842026,0.09239000082015991,43104627.0
2024-09-03,0.09239000082015991,0.09443700313568115,0.09147100150585175,0.09147100150585175,38625062.0
2024-09-04,0.09146899729967117,0.09241800010204315,0.08896300196647644,0.09167599678039551,54496246.0
2024-09-05,0.09167599678039551,0.09200400114059448,0.08977500349283218,0.09027700126171112,39170588.0
2024-09-06,0.09027700126171112,0.0903950035572052,0.08580800145864487,0.08813200145959854,65567473.0
2024-09-07,0.08813200145959854,0.08975200355052948,0.08762399852275848,0.08861900120973587,35731761.0
2024-09-08,0.08861900120973587,0.09014199674129486,0.08854400366544724,0.08995000272989273,36022746.0
2024-09-09,0.08995100110769272,0.09362199902534485,0.08994399756193161,0.09313599765300751,45864717.0
2024-09-10,0.09313599765300751,0.09451600164175034,0.09254699945449829,0.09403999894857407,37289389.0
2024-09-11,0.09403999894857407,0.09404599666595459,0.09150200337171555,0.09277299791574478,43228230.0
2024-09-12,0.09277299791574478,0.09506800025701523,0.09240800142288208,0.09494099766016006,64885972.0
2024-09-13,0.09494099766016006,0.0969809964299202,0.09413599967956543,0.09643000364303589,44556843.0
2024-09-14,0.09643000364303589,0.09727299958467484,0.09589599817991257,0.09719300270080566,38982483.0
2024-09-15,0.09719300270080566,0.09731200337409973,0.09482099860906601,0.09519200026988983,35281622.0
2024-09-16,0.09519200026988983,0.09565900266170502,0.09384000301361084,0.09498099982738495,45574713.0
2024-09-17,0.09498099982738495,0.09636499732732773,0.09409099817276001,0.0946040004491806,45014072.0
2024-09-18,0.09460300207138062,0.09592600166797638,0.0930119976401329,0.09592600166797638,49119999.0
2024-09-19,0.09592600166797638,0.09698999673128128,0.09476800262928009,0.09601999819278717,59599003.0
2024-09-20,0.09601999819278717,0.09711100161075592,0.09529799968004227,0.09619800001382828,49961029.0
2024-09-21,0.09619800001382828,0.09903600066900253,0.09583000093698502,0.09809000045061111,46692701.0
2024-09-22,0.09809000045061111,0.09809000045061111,0.0948840007185936,0.096049003303051,45293117.0
2024-09-23,0.096049003303051,0.09675800055265427,0.09528099745512009,0.09633299708366394,45845779.0
2024-09-24,0.09633299708366394,0.09685099869966507,0.09512100368738174,0.0968329980969429,45425530.0
2024-09-25,0.0968329980969429,0.0971359983086586,0.09573200345039368,0.09596999734640121,47611034.0
2024-09-26,0.09596899896860123,0.09917899966239929,0.09475299715995789,0.09799700230360031,63439636.0
2024-09-27,0.09799700230360031,0.09947200119495392,0.09765899926424026,0.09945899993181229,52736262.0
2024-09-28,0.09945899993181229,0.10181199759244919,0.0985340029001236,0.09955800324678421,79471511.0
2024-09-29,0.09955800324678421,0.10364600270986557,0.0984949991106987,0.10170499980449677,78088234.0
2024-09-30,0.10170499980449677,0.1035510003566742,0.09840500354766846,0.09852399677038193,80349139.0
2024-10-01,0.09852399677038193,0.10071299970149994,0.09290699660778046,0.0937969982624054,103046287.0
2024-10-02,0.0937969982624054,0.09506399929523468,0.09019599854946136,0.0906749963760376,78634738.0
2024-10-03,0.0906749963760376,0.0911799967288971,0.08832699805498123,0.09029500186443329,77983432.0
2024-10-04,0.09029500186443329,0.09194199740886688,0.08985300362110138,0.09181500226259232,51278513.0
2024-10-05,0.09181500226259232,0.09267400205135345,0.0911559984087944,0.09206099808216095,30817693.0
2024-10-06,0.09206099808216095,0.09318199753761292,0.09160300344228745,0.09245499968528748,27309433.0
2024-10-07,0.09245499968528748,0.09323199838399887,0.09090700000524521,0.09123700112104416,46153150.0
2024-10-08,0.09123700112104416,0.09218499809503555,0.08967000246047974,0.0899059996008873,42283213.0
2024-10-09,0.0899059996008873,0.09069100022315979,0.08886600285768509,0.08978799730539322,39385178.0
2024-10-10,0.08978799730539322,0.09014599770307541,0.0883530005812645,0.09001699835062027,52492836.0
2024-10-11,0.09001699835062027,0.09212599694728851,0.08996299654245377,0.09162399917840958,37718703.0
2024-10-12,0.09162399917840958,0.09250199794769287,0.09162399917840958,0.0918240025639534,32857637.0
2024-10-13,0.0918240025639534,0.0918549969792366,0.0896650031208992,0.09032800048589706,31560040.0
