timestamp,open,high,low,close,volume
2024-07-26,2.5199999809265137,2.5799999237060547,2.5199999809265137,2.5199999809265137,5800.0
2024-07-29,2.5260000228881836,2.549999952316284,2.3399999141693115,2.3399999141693115,12100.0
2024-07-30,2.430000066757202,2.430000066757202,2.200000047683716,2.25,13100.0
2024-07-31,2.3499999046325684,2.559999942779541,2.115000009536743,2.559000015258789,27900.0
2024-08-01,2.5899999141693115,2.5999999046325684,2.4059998989105225,2.5899999141693115,5500.0
2024-08-02,2.559999942779541,2.7300000190734863,2.4100000858306885,2.7300000190734863,12200.0
2024-08-05,2.4100000858306885,2.5999999046325684,2.3550000190734863,2.5999999046325684,5900.0
2024-08-06,2.4000000953674316,2.5,2.2100000381469727,2.359999895095825,10000.0
2024-08-07,2.4200000762939453,2.5920000076293945,2.299999952316284,2.299999952316284,20200.0
2024-08-08,2.299999952316284,2.4800000190734863,2.299999952316284,2.4700000286102295,2800.0
2024-08-09,2.430000066757202,2.440000057220459,2.2300000190734863,2.2300000190734863,5700.0
2024-08-12,2.2100000381469727,2.440000057220459,2.2100000381469727,2.3299999237060547,4200.0
2024-08-13,2.2699999809265137,2.4800000190734863,2.2699999809265137,2.4509999752044678,5800.0
2024-08-14,2.5399999618530273,2.5840001106262207,2.4200000762939453,2.4200000762939453,5800.0
2024-08-15,2.5199999809265137,2.609999895095825,2.4100000858306885,2.5850000381469727,1700.0
2024-08-16,2.509999990463257,2.5350000858306885,2.490000009536743,2.5,1800.0
2024-08-19,2.5199999809265137,2.6500000953674316,2.5199999809265137,2.630000114440918,4900.0
2024-08-20,2.640000104904175,2.6500000953674316,2.569999933242798,2.5899999141693115,5800.0
2024-08-21,2.6050000190734863,2.630000114440918,2.5,2.5199999809265137,5200.0
2024-08-22,2.5399999618530273,2.7100000381469727,2.390000104904175,2.7100000381469727,18100.0
2024-08-23,2.5799999237060547,3.200000047683716,2.4700000286102295,2.950000047683716,2188700.0
2024-08-26,2.950000047683716,3.0,2.819000005722046,3.0,18400.0
2024-08-27,2.950000047683716,3.009999990463257,2.799999952316284,3.009999990463257,35500.0
2024-08-28,2.9100000858306885,2.9200000762939453,2.819999933242798,2.859999895095825,5600.0
2024-08-29,2.865999937057495,2.9600000381469727,2.859999895095825,2.9000000953674316,17100.0
2024-08-30,2.859999895095825,2.890000104904175,2.799999952316284,2.799999952316284,7400.0
2024-09-03,2.5899999141693115,3.049999952316284,2.5899999141693115,3.009999990463257,51800.0
2024-09-04,2.7750000953674316,3.130000114440918,2.7699999809265137,2.859999895095825,41000.0
2024-09-05,2.8499999046325684,2.859999895095825,2.8499999046325684,2.859999895095825,800.0
2024-09-06,2.880000114440918,3.0,2.5999999046325684,2.609999895095825,154800.0
2024-09-09,2.9100000858306885,3.0,2.700000047683716,2.9000000953674316,51500.0
2024-09-10,2.934999942779541,3.0999999046325684,2.7799999713897705,3.0999999046325684,59100.0
2024-09-11,3.0,3.0899999141693115,2.880000114440918,3.0899999141693115,35000.0
2024-09-12,2.88100004196167,3.0899999141693115,2.88100004196167,2.990000009536743,34000.0
2024-09-13,3.0899999141693115,3.490000009536743,3.0899999141693115,3.490000009536743,118800.0
2024-09-16,3.5,3.5810000896453857,2.75,2.75,314500.0
2024-09-17,2.799999952316284,2.9000000953674316,1.7999999523162842,2.3299999237060547,375300.0
2024-09-18,2.4100000858306885,2.880000114440918,2.049999952316284,2.119999885559082,390000.0
2024-09-19,2.130000114440918,2.3499999046325684,2.130000114440918,2.25,101500.0
2024-09-20,2.25,2.4000000953674316,2.200000047683716,2.4000000953674316,58200.0
2024-09-23,2.369999885559082,2.674999952316284,2.2300000190734863,2.25,111200.0
2024-09-24,2.2799999713897705,2.299999952316284,2.109999895095825,2.2300000190734863,71100.0
2024-09-25,2.2300000190734863,2.2799999713897705,2.1600000858306885,2.200000047683716,42400.0
2024-09-26,2.1700000762939453,2.319999933242798,2.1700000762939453,2.240000009536743,19300.0
2024-09-27,2.240000009536743,2.2899999618530273,2.2100000381469727,2.23799991607666,20400.0
