timestamp,open,high,low,close,volume
2024-07-26,171.9625701904297,183.53836059570312,171.87789916992188,183.13671875,2816314095.0
2024-07-27,183.13809204101562,188.14059448242188,178.59835815429688,184.0854034423828,3248901126.0
2024-07-28,184.08599853515625,186.51461791992188,181.3953399658203,184.88607788085938,1852374783.0
2024-07-29,184.88719177246094,193.73228454589844,181.88536071777344,182.7805938720703,3654304391.0
2024-07-30,182.77159118652344,184.1801300048828,176.02243041992188,179.10719299316406,2766172800.0
2024-07-31,179.10804748535156,184.179443359375,171.81919860839844,171.82615661621094,3055204208.0
2024-08-01,171.82566833496094,172.68980407714844,157.98838806152344,167.672119140625,4402828194.0
2024-08-02,167.66053771972656,169.04396057128906,150.08499145507812,152.6382293701172,4507521137.0
2024-08-03,152.6382293701172,153.77685546875,140.22140502929688,142.9219970703125,3620526646.0
2024-08-04,142.9219512939453,145.83766174316406,132.13967895507812,138.05508422851562,4333596296.0
2024-08-05,138.0526885986328,139.14146423339844,110.60955810546875,129.8643035888672,14114308949.0
2024-08-06,129.86294555664062,149.35296630859375,129.78857421875,144.09036254882812,5813459735.0
2024-08-07,144.0882110595703,155.00779724121094,142.7469024658203,144.63209533691406,5529725414.0
2024-08-08,144.63247680664062,163.02590942382812,142.01992797851562,162.9307403564453,5385642745.0
2024-08-09,162.9307403564453,163.24948120117188,151.22613525390625,156.45721435546875,3217916997.0
2024-08-10,156.45721435546875,158.5860595703125,152.873046875,153.95916748046875,1662980960.0
2024-08-11,153.961669921875,157.93190002441406,141.34829711914062,141.52685546875,2411765937.0
2024-08-12,141.53207397460938,150.81463623046875,141.4407958984375,146.45423889160156,3380174341.0
2024-08-13,146.45455932617188,149.61012268066406,143.1520233154297,146.7126922607422,2224488388.0
2024-08-14,146.7126922607422,151.72604370117188,142.71792602539062,143.9234619140625,2714536693.0
2024-08-15,143.92266845703125,147.35154724121094,138.16192626953125,142.74581909179688,3032770371.0
2024-08-16,142.7428741455078,144.7954559326172,136.3846435546875,139.33056640625,2707615564.0
2024-08-17,139.33056640625,141.96282958984375,137.86630249023438,141.7985076904297,1199702073.0
2024-08-18,141.7985076904297,146.96298217773438,140.95962524414062,142.58688354492188,1866239536.0
2024-08-19,142.58688354492188,145.9236297607422,140.74871826171875,144.34368896484375,2077549615.0
2024-08-20,144.3468475341797,148.6486053466797,141.36070251464844,143.16773986816406,2124392770.0
2024-08-21,142.33303833007812,144.1562957763672,139.26654052734375,142.70960998535156,1923259439.0
2024-08-22,142.70960998535156,144.81321716308594,140.9344024658203,143.2579345703125,1368400829.0
2024-08-23,143.2579345703125,153.771240234375,143.16477966308594,153.10708618164062,2560976300.0
2024-08-24,153.10833740234375,162.16932678222656,152.15208435058594,160.73175048828125,2749419604.0
2024-08-25,160.73175048828125,161.94796752929688,155.50714111328125,158.90911865234375,2085078554.0
2024-08-26,158.9114990234375,161.91110229492188,155.88449096679688,157.23687744140625,2588808155.0
2024-08-27,157.23658752441406,159.62355041503906,145.65640258789062,146.8970947265625,2783392784.0
2024-08-28,146.8970947265625,148.69497680664062,140.97080993652344,143.89138793945312,2932401182.0
2024-08-29,143.8910675048828,147.2205810546875,138.2660675048828,140.0540313720703,2098251665.0
2024-08-30,140.0540313720703,141.01318359375,132.4513397216797,138.09999084472656,2683385690.0
