timestamp,open,high,low,close,volume
2024-07-26,11.499999046325684,11.499999046325684,10.648999214172363,11.373498916625977,6826.0
2024-07-29,11.499999046325684,12.64539909362793,10.83759880065918,11.959999084472656,37671.0
2024-07-30,11.729998588562012,12.187699317932129,10.82149887084961,11.016999244689941,14299.0
2024-07-31,11.039999008178711,11.24699878692627,10.609898567199707,10.740999221801758,7331.0
2024-08-01,11.154998779296875,11.154998779296875,9.680699348449707,10.048699378967285,81666.0
2024-08-02,6.232998847961426,7.359999179840088,5.97999906539917,6.667698860168457,44900.0
2024-08-05,6.649299144744873,6.899999141693115,5.991498947143555,6.7504987716674805,16430.0
2024-08-06,6.764298915863037,7.118498802185059,6.232998847961426,6.4307990074157715,4482.0
2024-08-07,6.2559990882873535,6.511068820953369,6.209999084472656,6.253698825836182,3121.0
2024-08-08,6.345698833465576,6.345698833465576,5.7798991203308105,6.209999084472656,4792.0
2024-08-09,6.226099014282227,6.899999141693115,6.005299091339111,6.897698879241943,8231.0
2024-08-12,6.874699115753174,7.813098907470703,6.874699115753174,7.5669989585876465,11431.0
2024-08-13,7.129999160766602,8.898698806762695,7.129999160766602,8.417999267578125,14453.0
2024-08-14,8.50999927520752,8.78139877319336,8.095998764038086,8.739998817443848,6368.0
2024-08-15,8.969999313354492,8.969999313354492,7.658998966217041,8.220198631286621,6821.0
2024-08-16,8.233999252319336,8.551399230957031,7.612998962402344,7.928099155426025,5896.0
2024-08-19,7.640598773956299,8.279998779296875,7.410599231719971,8.164999008178711,6459.0
2024-08-20,8.1235990524292,8.8066987991333,7.615299224853516,8.463998794555664,10595.0
2024-08-21,8.21099853515625,8.739998817443848,8.052298545837402,8.72619915008545,3894.0
2024-08-22,8.739998817443848,8.739998817443848,7.603798866271973,8.507699012756348,3319.0
2024-08-23,8.737698554992676,8.739998817443848,8.054598808288574,8.424899101257324,2329.0
2024-08-26,8.877999305725098,8.877999305725098,8.049999237060547,8.624999046325684,2573.0
2024-08-27,8.164999008178711,8.50999927520752,7.601499080657959,8.509769439697266,1046.0
2024-08-28,8.50999927520752,8.50999927520752,7.948799133300781,8.068399429321289,1232.0
2024-08-29,8.1097993850708,8.279998779296875,7.822299003601074,8.224799156188965,1609.0
2024-08-30,7.612998962402344,8.1097993850708,7.371499061584473,7.951098918914795,1446.0
2024-09-03,7.6934990882873535,8.224799156188965,7.573898792266846,7.773999214172363,371.0
2024-09-04,8.049999237060547,8.162698745727539,7.645198822021484,7.847599029541016,2853.0
2024-09-05,8.049999237060547,9.659998893737793,8.049999237060547,9.429999351501465,18004.0
2024-09-06,9.404699325561523,10.34999942779541,9.084999084472656,9.314998626708984,11904.0
