timestamp,open,high,low,close,volume
2024-07-26,5.489999771118164,5.5,5.369999885559082,5.420000076293945,207100.0
2024-07-29,5.440000057220459,5.5,5.329999923706055,5.349999904632568,188600.0
2024-07-30,5.349999904632568,5.380000114440918,5.28000020980835,5.349999904632568,164800.0
2024-07-31,5.400000095367432,5.440000057220459,5.329999923706055,5.349999904632568,382000.0
2024-08-01,5.340000152587891,5.369999885559082,5.099999904632568,5.130000114440918,177800.0
2024-08-02,5.0,5.050000190734863,4.869999885559082,4.880000114440918,532000.0
2024-08-05,4.760000228881836,4.760000228881836,4.579999923706055,4.670000076293945,506000.0
2024-08-06,4.710000038146973,4.860000133514404,4.639999866485596,4.789999961853027,266900.0
2024-08-07,4.860000133514404,4.909999847412109,4.800000190734863,4.809999942779541,235900.0
2024-08-08,4.900000095367432,4.980000019073486,4.78000020980835,4.920000076293945,285400.0
2024-08-09,4.800000190734863,4.800000190734863,4.360000133514404,4.579999923706055,954800.0
2024-08-12,4.519999980926514,4.619999885559082,4.349999904632568,4.489999771118164,676000.0
2024-08-13,4.489999771118164,4.539999961853027,4.420000076293945,4.480000019073486,542800.0
2024-08-14,4.53000020980835,4.820000171661377,4.5,4.579999923706055,456100.0
2024-08-15,4.670000076293945,4.739999771118164,4.610000133514404,4.670000076293945,2194200.0
2024-08-16,4.679999828338623,4.789999961853027,4.679999828338623,4.75,490900.0
2024-08-19,4.760000228881836,4.769999980926514,4.699999809265137,4.760000228881836,306600.0
2024-08-20,4.730000019073486,4.800000190734863,4.690000057220459,4.760000228881836,174700.0
2024-08-21,4.800000190734863,4.820000171661377,4.730000019073486,4.739999771118164,181000.0
2024-08-22,4.739999771118164,4.760000228881836,4.659999847412109,4.670000076293945,315600.0
2024-08-23,4.699999809265137,4.860000133514404,4.670000076293945,4.789999961853027,261300.0
2024-08-26,4.809999942779541,4.809999942779541,4.75,4.769999980926514,161100.0
2024-08-27,4.75,4.769999980926514,4.71999979019165,4.730000019073486,212200.0
2024-08-28,4.730000019073486,4.78000020980835,4.710000038146973,4.739999771118164,193400.0
2024-08-29,4.78000020980835,4.849999904632568,4.75,4.789999961853027,117400.0
2024-08-30,4.809999942779541,4.829999923706055,4.75,4.809999942779541,163300.0
2024-09-03,4.710000038146973,4.78000020980835,4.679999828338623,4.679999828338623,358700.0
