timestamp,open,high,low,close,volume
2024-07-26,16.0,16.200000762939453,15.5,16.200000762939453,960.0
2024-07-29,16.600000381469727,16.600000381469727,15.600000381469727,15.899999618530273,900.0
2024-07-30,15.899999618530273,16.100000381469727,13.600000381469727,15.0,2680.0
2024-07-31,14.899999618530273,14.899999618530273,14.5,14.5,320.0
2024-08-01,14.600000381469727,14.600000381469727,14.100000381469727,14.100000381469727,350.0
2024-08-02,13.699999809265137,14.0,13.600000381469727,13.899999618530273,410.0
2024-08-05,13.600000381469727,13.699999809265137,12.600000381469727,13.399999618530273,2250.0
2024-08-06,13.5,14.300000190734863,13.5,14.199999809265137,1240.0
2024-08-07,14.199999809265137,14.800000190734863,13.800000190734863,14.100000381469727,940.0
2024-08-08,13.0,14.100000381469727,13.0,13.699999809265137,960.0
2024-08-09,14.100000381469727,14.5,14.100000381469727,14.100000381469727,410.0
2024-08-12,14.699999809265137,14.699999809265137,13.5,13.699999809265137,120.0
2024-08-13,13.100000381469727,14.5,13.100000381469727,14.199999809265137,1680.0
2024-08-14,14.199999809265137,14.199999809265137,13.399999618530273,14.0,870.0
2024-08-15,13.5,13.5,12.300000190734863,12.5,3160.0
2024-08-16,12.5,13.5,12.5,13.0,2540.0
2024-08-19,12.699999809265137,12.699999809265137,12.399999618530273,12.5,1120.0
2024-08-20,12.199999809265137,13.399999618530273,12.199999809265137,12.399999618530273,1230.0
2024-08-21,12.699999809265137,12.699999809265137,12.199999809265137,12.600000381469727,190.0
2024-08-22,12.699999809265137,13.800000190734863,12.600000381469727,13.699999809265137,2800.0
2024-08-23,13.300000190734863,13.600000381469727,13.199999809265137,13.5,120.0
2024-08-26,14.0,14.0,13.199999809265137,13.199999809265137,170.0
2024-08-27,13.699999809265137,13.899999618530273,13.5,13.5,860.0
2024-08-28,13.800000190734863,14.0,13.300000190734863,13.600000381469727,250.0
2024-08-29,13.600000381469727,13.899999618530273,12.5,12.699999809265137,1320.0
2024-08-30,12.0,13.800000190734863,12.0,13.300000190734863,1010.0
2024-09-03,12.399999618530273,13.100000381469727,12.199999809265137,12.300000190734863,1240.0
2024-09-04,12.300000190734863,12.5,12.0,12.0,310.0
2024-09-05,12.199999809265137,12.600000381469727,11.699999809265137,12.100000381469727,350.0
2024-09-06,12.100000381469727,12.5,11.199999809265137,11.199999809265137,1040.0
2024-09-09,11.0,11.0,10.0,10.100000381469727,770.0
2024-09-10,18.899999618530273,31.5,17.5,20.0,14655940.0
2024-09-11,25.0,25.0,20.899999618530273,23.100000381469727,1527500.0
2024-09-12,26.200000762939453,32.20000076293945,16.899999618530273,17.0,1942550.0
2024-09-13,17.600000381469727,17.799999237060547,14.199999809265137,15.399999618530273,68100.0
2024-09-16,15.100000381469727,16.700000762939453,14.5,16.600000381469727,32580.0
2024-09-17,15.399999618530273,16.799999237060547,12.699999809265137,13.300000190734863,33380.0
2024-09-18,12.899999618530273,13.699999809265137,11.399999618530273,12.100000381469727,32320.0
2024-09-19,12.0,12.0,10.5,10.800000190734863,24820.0
2024-09-20,11.0,11.199999809265137,10.300000190734863,10.600000381469727,13150.0
2024-09-23,10.699999809265137,11.699999809265137,10.100000381469727,11.100000381469727,39010.0
2024-09-24,10.800000190734863,14.5,10.199999809265137,10.800000190734863,129940.0
2024-09-25,10.800000190734863,11.199999809265137,9.600000381469727,10.0,40670.0
2024-09-26,10.0,10.800000190734863,10.0,10.300000190734863,16700.0
2024-09-27,10.300000190734863,10.300000190734863,9.399999618530273,9.899999618530273,13240.0
2024-09-30,10.0,10.0,9.100000381469727,9.600000381469727,14310.0
2024-10-01,9.199999809265137,9.399999618530273,8.199999809265137,8.399999618530273,11660.0
2024-10-02,8.300000190734863,9.100000381469727,8.300000190734863,8.699999809265137,6810.0
2024-10-03,8.399999618530273,8.699999809265137,6.5,7.099999904632568,60620.0
2024-10-04,7.099999904632568,9.100000381469727,7.099999904632568,8.399999618530273,117760.0
2024-10-07,8.300000190734863,8.300000190734863,7.300000190734863,7.400000095367432,15070.0
2024-10-08,7.300000190734863,7.5,6.800000190734863,7.099999904632568,8950.0
2024-10-09,7.099999904632568,7.300000190734863,6.599999904632568,6.800000190734863,4390.0
2024-10-10,6.800000190734863,7.099999904632568,6.5,6.5,8210.0
2024-10-11,6.900000095367432,6.900000095367432,6.5,6.699999809265137,5760.0
2024-10-14,6.699999809265137,6.699999809265137,6.5,6.5,5600.0
2024-10-15,6.5,6.599999904632568,5.599999904632568,5.900000095367432,15860.0
2024-10-16,5.699999809265137,7.5,5.199999809265137,7.0,42260.0
2024-10-17,7.300000190734863,7.5,6.300000190734863,6.800000190734863,20810.0
2024-10-18,6.5,6.900000095367432,6.5,6.900000095367432,5100.0
2024-10-21,7.300000190734863,7.300000190734863,6.699999809265137,7.0,6720.0
2024-10-22,6.900000095367432,7.199999809265137,6.800000190734863,7.0,4570.0
2024-10-23,7.099999904632568,7.099999904632568,6.699999809265137,7.099999904632568,4410.0
2024-10-24,7.300000190734863,7.300000190734863,6.900000095367432,7.300000190734863,6650.0
2024-10-25,6.699999809265137,7.300000190734863,6.699999809265137,6.900000095367432,2190.0
2024-10-28,7.199999809265137,7.199999809265137,6.599999904632568,6.900000095367432,2470.0
2024-10-29,15.699999809265137,19.5,10.699999809265137,12.199999809265137,12055550.0
2024-10-30,11.800000190734863,12.699999809265137,10.5,12.5,250790.0
2024-10-31,12.300000190734863,13.600000381469727,12.100000381469727,13.199999809265137,103410.0
2024-11-01,12.5,13.0,11.5,12.399999618530273,32120.0
2024-11-04,12.399999618530273,13.100000381469727,11.600000381469727,13.0,28690.0
2024-11-05,12.699999809265137,13.0,11.699999809265137,12.300000190734863,18590.0
2024-11-06,11.899999618530273,12.300000190734863,11.300000190734863,11.699999809265137,19350.0
2024-11-07,11.399999618530273,12.199999809265137,11.399999618530273,11.600000381469727,11800.0
2024-11-08,11.899999618530273,12.0,11.300000190734863,11.600000381469727,11770.0
2024-11-11,11.300000190734863,11.600000381469727,10.399999618530273,10.399999618530273,11400.0
2024-11-12,10.399999618530273,11.100000381469727,10.199999809265137,10.5,11410.0
2024-11-13,10.5,10.699999809265137,10.199999809265137,10.300000190734863,8000.0
2024-11-14,10.199999809265137,10.600000381469727,9.800000190734863,10.199999809265137,11610.0
2024-11-15,10.100000381469727,10.5,9.199999809265137,9.399999618530273,6550.0
2024-11-18,9.199999809265137,9.5,9.0,9.0,8630.0
2024-11-19,9.100000381469727,9.199999809265137,8.399999618530273,8.600000381469727,8280.0
2024-11-20,8.5,8.5,7.699999809265137,8.399999618530273,5250.0
2024-11-21,8.199999809265137,8.800000190734863,7.900000095367432,8.399999618530273,5920.0
2024-11-22,8.800000190734863,8.800000190734863,8.399999618530273,8.800000190734863,2390.0
2024-11-25,8.600000381469727,9.600000381469727,8.600000381469727,9.199999809265137,5170.0
