timestamp,open,high,low,close,volume
2024-07-26,3.494999885559082,3.494999885559082,3.255000114440918,3.384999990463257,17280.0
2024-07-29,3.3499999046325684,3.4000000953674316,3.2249999046325684,3.3450000286102295,16020.0
2024-07-30,3.299999952316284,3.3499999046325684,3.1500000953674316,3.2950000762939453,10720.0
2024-07-31,3.3499999046325684,3.3499999046325684,3.200000047683716,3.2750000953674316,21400.0
2024-08-01,3.2750000953674316,3.299999952316284,3.1600000858306885,3.2950000762939453,40600.0
2024-08-02,3.4100000858306885,3.430000066757202,3.1500000953674316,3.194999933242798,8960.0
2024-08-05,3.0999999046325684,3.0999999046325684,2.4000000953674316,2.6500000953674316,53920.0
2024-08-06,2.609999895095825,2.680000066757202,2.3949999809265137,2.4800000190734863,33920.0
2024-08-07,2.484999895095825,2.6500000953674316,2.484999895095825,2.5999999046325684,6820.0
2024-08-08,2.5950000286102295,2.6500000953674316,2.484999895095825,2.575000047683716,2840.0
2024-08-09,2.575000047683716,2.6649999618530273,2.575000047683716,2.6050000190734863,743340.0
2024-08-12,3.2100000381469727,3.25,2.7149999141693115,2.815000057220459,3309160.0
2024-08-13,2.799999952316284,3.5950000286102295,2.799999952316284,3.5450000762939453,361420.0
2024-08-14,3.4149999618530273,3.75,3.325000047683716,3.630000114440918,151540.0
2024-08-15,3.434999942779541,3.75,3.4000000953674316,3.549999952316284,41880.0
2024-08-16,3.4049999713897705,3.690000057220459,3.4000000953674316,3.4049999713897705,24540.0
2024-08-19,3.6549999713897705,3.7899999618530273,3.049999952316284,3.255000114440918,168380.0
2024-08-20,3.200000047683716,3.2750000953674316,3.069999933242798,3.25,16460.0
2024-08-21,3.1549999713897705,3.299999952316284,3.1500000953674316,3.1500000953674316,15240.0
2024-08-22,3.2899999618530273,3.2899999618530273,3.1549999713897705,3.2300000190734863,13200.0
2024-08-23,3.2899999618530273,3.2899999618530273,3.0,3.200000047683716,12700.0
2024-08-26,3.1500000953674316,3.4000000953674316,3.1449999809265137,3.3949999809265137,14040.0
2024-08-27,3.375,3.375,3.1050000190734863,3.2699999809265137,9360.0
2024-08-28,3.319999933242798,3.319999933242798,3.1500000953674316,3.1549999713897705,5920.0
2024-08-29,3.1549999713897705,3.200000047683716,3.059999942779541,3.190000057220459,5940.0
2024-08-30,3.1500000953674316,3.3499999046325684,3.0999999046325684,3.200000047683716,2500.0
2024-09-03,3.005000114440918,3.125,2.950000047683716,3.0950000286102295,25660.0
2024-09-04,3.0250000953674316,3.049999952316284,2.8550000190734863,3.049999952316284,7140.0
2024-09-05,2.9049999713897705,2.994999885559082,2.805000066757202,2.8499999046325684,8820.0
2024-09-06,2.8499999046325684,2.994999885559082,2.640000104904175,2.744999885559082,12000.0
2024-09-09,2.75,2.944999933242798,2.6050000190734863,2.6549999713897705,21940.0
2024-09-10,2.7100000381469727,2.815000057220459,2.5999999046325684,2.690000057220459,11280.0
2024-09-11,2.7950000762939453,2.799999952316284,2.549999952316284,2.5999999046325684,8100.0
2024-09-12,2.6500000953674316,2.700000047683716,2.549999952316284,2.5850000381469727,6440.0
2024-09-13,2.5999999046325684,2.6500000953674316,2.549999952316284,2.6500000953674316,5420.0
2024-09-16,2.6600000858306885,2.700000047683716,2.4000000953674316,2.509999990463257,29340.0
