timestamp,open,high,low,close,volume
2024-07-26,10.649999618530273,10.800000190734863,10.470000267028809,10.739999771118164,75000.0
2024-07-29,10.729999542236328,10.880000114440918,10.510000228881836,10.779999732971191,54600.0
2024-07-30,10.819999694824219,11.050000190734863,10.819999694824219,10.979999542236328,64400.0
2024-07-31,11.09000015258789,11.529999732971191,11.09000015258789,11.270000457763672,71600.0
2024-08-01,11.5,11.5,10.710000038146973,10.930000305175781,63500.0
2024-08-02,11.0,11.0,10.229999542236328,10.300000190734863,74000.0
2024-08-05,9.5,10.100000381469727,9.5,9.920000076293945,54300.0
2024-08-06,9.899999618530273,10.0600004196167,9.65999984741211,9.670000076293945,86600.0
2024-08-07,9.600000381469727,9.869999885559082,9.34000015258789,9.470000267028809,78700.0
2024-08-08,9.65999984741211,9.720000267028809,9.479999542236328,9.59000015258789,47100.0
2024-08-09,9.8100004196167,9.8100004196167,9.34000015258789,9.670000076293945,37700.0
2024-08-12,9.670000076293945,10.140000343322754,9.670000076293945,9.979999542236328,69600.0
2024-08-13,9.9399995803833,10.359999656677246,9.9399995803833,10.3100004196167,87400.0
2024-08-14,10.5600004196167,10.850000381469727,10.40999984741211,10.779999732971191,40200.0
2024-08-15,10.930000305175781,10.970000267028809,10.760000228881836,10.760000228881836,31500.0
2024-08-16,10.010000228881836,11.140000343322754,10.010000228881836,11.100000381469727,80200.0
2024-08-19,10.899999618530273,11.350000381469727,10.770000457763672,11.34000015258789,45500.0
2024-08-20,11.619999885559082,11.649999618530273,11.279999732971191,11.529999732971191,37700.0
2024-08-21,11.59000015258789,11.949999809265137,11.550000190734863,11.84000015258789,134400.0
2024-08-22,11.979999542236328,11.979999542236328,11.600000381469727,11.779999732971191,51500.0
2024-08-23,11.8100004196167,12.020000457763672,11.489999771118164,11.680000305175781,67500.0
2024-08-26,11.84000015258789,11.84000015258789,11.489999771118164,11.65999984741211,46000.0
2024-08-27,11.569999694824219,11.630000114440918,11.25,11.619999885559082,31200.0
2024-08-28,11.4399995803833,11.4399995803833,11.0,11.069999694824219,50100.0
2024-08-29,11.710000038146973,11.710000038146973,10.90999984741211,11.050000190734863,44900.0
2024-08-30,10.899999618530273,11.34000015258789,10.859999656677246,11.119999885559082,47300.0
2024-09-03,10.960000038146973,11.210000038146973,10.140000343322754,10.25,54400.0
2024-09-04,10.0,10.350000381469727,10.0,10.170000076293945,25100.0
2024-09-05,10.1899995803833,10.350000381469727,10.15999984741211,10.220000267028809,19700.0
2024-09-06,10.029999732971191,10.029999732971191,9.65999984741211,9.75,46000.0
2024-09-09,9.670000076293945,9.760000228881836,9.5600004196167,9.5600004196167,98900.0
2024-09-10,9.600000381469727,9.949999809265137,9.550000190734863,9.949999809265137,64000.0
2024-09-11,9.970000267028809,10.390000343322754,9.960000038146973,10.350000381469727,60000.0
2024-09-12,10.449999809265137,11.479999542236328,10.380000114440918,11.470000267028809,45000.0
2024-09-13,11.5,11.960000038146973,11.5,11.960000038146973,64500.0
2024-09-16,11.899999618530273,12.050000190734863,11.760000228881836,12.029999732971191,54100.0
2024-09-17,11.880000114440918,12.180000305175781,11.529999732971191,11.550000190734863,34800.0
2024-09-18,11.529999732971191,11.739999771118164,11.020000457763672,11.069999694824219,87000.0
2024-09-19,12.25,12.25,11.210000038146973,11.369999885559082,45800.0
2024-09-20,11.970000267028809,11.970000267028809,11.520000457763672,11.739999771118164,87500.0
2024-09-23,11.789999961853027,11.960000038146973,11.670000076293945,11.8100004196167,47400.0
2024-09-24,11.979999542236328,13.0,11.800000190734863,12.979999542236328,88600.0
2024-09-25,13.279999732971191,13.90999984741211,12.920000076293945,13.739999771118164,164400.0
2024-09-26,13.970000267028809,14.180000305175781,13.930000305175781,14.180000305175781,38900.0
2024-09-27,14.0,14.050000190734863,13.399999618530273,13.489999771118164,82500.0
2024-09-30,13.5,13.5,12.760000228881836,12.989999771118164,143900.0
2024-10-01,13.100000381469727,13.319999694824219,12.949999809265137,13.220000267028809,29400.0
