timestamp,open,high,low,close,volume
2024-07-26,30.799999237060547,30.799999237060547,29.600000381469727,30.399999618530273,15365.0
2024-07-29,30.200000762939453,30.5,29.399999618530273,29.799999237060547,15955.0
2024-07-30,29.799999237060547,30.399999618530273,29.399999618530273,30.399999618530273,15720.0
2024-07-31,30.399999618530273,32.0,30.200000762939453,31.0,24005.0
2024-08-01,31.0,31.200000762939453,28.200000762939453,28.799999237060547,27970.0
2024-08-02,28.0,28.219999313354492,26.799999237060547,27.0,34690.0
2024-08-05,25.600000381469727,26.399999618530273,24.420000076293945,25.200000762939453,35535.0
2024-08-06,25.799999237060547,27.600000381469727,25.200000762939453,27.399999618530273,25945.0
2024-08-07,27.600000381469727,27.899999618530273,26.0,26.200000762939453,29655.0
2024-08-08,27.200000762939453,31.600000381469727,27.0,30.600000381469727,50655.0
2024-08-09,30.600000381469727,31.799999237060547,30.399999618530273,31.399999618530273,17690.0
2024-08-12,32.20000076293945,32.400001525878906,30.0,30.600000381469727,26595.0
2024-08-13,30.399999618530273,31.200000762939453,30.200000762939453,31.200000762939453,24015.0
2024-08-14,31.399999618530273,31.600000381469727,30.799999237060547,31.0,12985.0
2024-08-15,31.799999237060547,33.20000076293945,31.5,32.79999923706055,55540.0
2024-08-16,32.400001525878906,33.79999923706055,32.400001525878906,33.400001525878906,16975.0
2024-08-19,32.599998474121094,34.0,32.400001525878906,33.599998474121094,18095.0
2024-08-20,33.20000076293945,34.0,32.400001525878906,32.599998474121094,12225.0
2024-08-21,33.400001525878906,34.79999923706055,33.20000076293945,34.400001525878906,26350.0
2024-08-22,34.400001525878906,34.79999923706055,33.20000076293945,33.20000076293945,12070.0
2024-08-23,33.0,35.0,31.600000381469727,35.0,36075.0
2024-08-26,35.0,35.599998474121094,33.599998474121094,35.599998474121094,36740.0
2024-08-27,34.599998474121094,36.099998474121094,34.20000076293945,35.79999923706055,47170.0
2024-08-28,35.599998474121094,35.599998474121094,33.599998474121094,34.79999923706055,21725.0
2024-08-29,34.599998474121094,36.599998474121094,34.20000076293945,36.599998474121094,33810.0
2024-08-30,35.400001525878906,35.79999923706055,32.79999923706055,33.400001525878906,34815.0
2024-09-03,32.599998474121094,34.0,31.200000762939453,33.400001525878906,23795.0
2024-09-04,33.0,34.400001525878906,31.399999618530273,33.0,29755.0
2024-09-05,33.400001525878906,33.79999923706055,32.599998474121094,33.79999923706055,12795.0
2024-09-06,33.599998474121094,33.79999923706055,32.400001525878906,32.400001525878906,24655.0
2024-09-09,32.599998474121094,34.099998474121094,32.599998474121094,33.599998474121094,14910.0
2024-09-10,33.599998474121094,34.0,33.099998474121094,33.20000076293945,26415.0
2024-09-11,33.0,34.20000076293945,33.0,33.79999923706055,16265.0
2024-09-12,34.0,34.20000076293945,33.79999923706055,34.20000076293945,17510.0
2024-09-13,34.20000076293945,35.0,33.79999923706055,34.599998474121094,29455.0
2024-09-16,34.599998474121094,34.599998474121094,33.880001068115234,34.400001525878906,18640.0
2024-09-17,35.0,35.0,33.900001525878906,34.79999923706055,22485.0
2024-09-18,34.400001525878906,35.400001525878906,34.0,34.0,29505.0
2024-09-19,34.79999923706055,34.79999923706055,33.20000076293945,33.400001525878906,23750.0
2024-09-20,32.0,33.20000076293945,32.0,32.599998474121094,67345.0
2024-09-23,32.599998474121094,33.79999923706055,32.20000076293945,32.20000076293945,18145.0
2024-09-24,32.599998474121094,33.400001525878906,32.400001525878906,32.599998474121094,17720.0
2024-09-25,32.400001525878906,32.5,31.799999237060547,32.20000076293945,15190.0
2024-09-26,33.0,33.20000076293945,32.099998474121094,32.400001525878906,31490.0
2024-09-27,32.400001525878906,32.900001525878906,32.20000076293945,32.599998474121094,11335.0
2024-09-30,32.79999923706055,32.79999923706055,31.600000381469727,32.599998474121094,17650.0
2024-10-01,32.0,32.599998474121094,31.600000381469727,31.799999237060547,19425.0
2024-10-02,31.600000381469727,32.400001525878906,31.600000381469727,31.600000381469727,44155.0
2024-10-03,31.399999618530273,31.799999237060547,31.399999618530273,31.600000381469727,14940.0
2024-10-04,31.799999237060547,33.20000076293945,31.600000381469727,33.0,25235.0
2024-10-07,33.0,33.0,31.600000381469727,32.400001525878906,18710.0
2024-10-08,32.400001525878906,33.0,31.600000381469727,32.599998474121094,19420.0
2024-10-09,32.599998474121094,34.400001525878906,31.799999237060547,33.20000076293945,29075.0
2024-10-10,33.20000076293945,33.58000183105469,31.799999237060547,32.79999923706055,33765.0
2024-10-11,33.0,34.099998474121094,32.400001525878906,32.599998474121094,29795.0
2024-10-14,32.0,32.599998474121094,31.200000762939453,31.399999618530273,41315.0
2024-10-15,31.200000762939453,32.79999923706055,31.200000762939453,32.20000076293945,27630.0
2024-10-16,32.400001525878906,32.400001525878906,31.0,31.399999618530273,35860.0
2024-10-17,30.600000381469727,31.600000381469727,30.200000762939453,31.0,33855.0
2024-10-18,31.0,31.600000381469727,30.600000381469727,30.799999237060547,15950.0
2024-10-21,30.600000381469727,30.600000381469727,29.600000381469727,29.799999237060547,10940.0
2024-10-22,29.799999237060547,30.0,29.600000381469727,29.799999237060547,13690.0
2024-10-23,29.600000381469727,29.799999237060547,29.299999237060547,29.799999237060547,32890.0
2024-10-24,28.0,28.799999237060547,27.399999618530273,27.799999237060547,47335.0
2024-10-25,27.600000381469727,28.0,26.399999618530273,26.399999618530273,28390.0
2024-10-28,26.399999618530273,28.0,26.399999618530273,28.0,32995.0
2024-10-29,27.799999237060547,28.799999237060547,27.700000762939453,28.799999237060547,15295.0
2024-10-30,28.600000381469727,29.200000762939453,28.399999618530273,28.399999618530273,12475.0
2024-10-31,28.600000381469727,31.0,28.600000381469727,29.0,34780.0
2024-11-01,29.0,29.700000762939453,28.200000762939453,28.399999618530273,9130.0
2024-11-04,28.200000762939453,28.200000762939453,27.200000762939453,28.0,12830.0
2024-11-05,27.399999618530273,29.399999618530273,27.399999618530273,29.200000762939453,24475.0
2024-11-06,30.200000762939453,30.399999618530273,28.899999618530273,30.200000762939453,32435.0
2024-11-07,30.0,30.399999618530273,28.600000381469727,29.600000381469727,43300.0
2024-11-08,31.0,31.0,27.399999618530273,28.399999618530273,80270.0
2024-11-11,29.0,31.399999618530273,28.600000381469727,31.0,57795.0
2024-11-12,31.200000762939453,32.0,29.899999618530273,30.600000381469727,56650.0
2024-11-13,32.0,33.5,31.399999618530273,31.399999618530273,98835.0
2024-11-14,31.399999618530273,32.20000076293945,31.200000762939453,31.600000381469727,51670.0
2024-11-15,32.0,32.0,29.799999237060547,29.799999237060547,51515.0
2024-11-18,29.799999237060547,32.0,29.200000762939453,31.600000381469727,49100.0
2024-11-19,31.399999618530273,32.599998474121094,30.899999618530273,31.600000381469727,43405.0
2024-11-20,31.399999618530273,32.599998474121094,31.200000762939453,32.400001525878906,36570.0
2024-11-21,31.600000381469727,34.0,31.600000381469727,33.599998474121094,47405.0
2024-11-22,33.79999923706055,35.400001525878906,33.599998474121094,35.400001525878906,50755.0
2024-11-25,35.79999923706055,40.400001525878906,35.79999923706055,39.79999923706055,159210.0
2024-11-26,38.79999923706055,45.0,38.20000076293945,41.79999923706055,150715.0
2024-11-27,42.20000076293945,44.599998474121094,41.900001525878906,43.0,57070.0
2024-11-29,43.400001525878906,44.900001525878906,42.79999923706055,43.20000076293945,32805.0
2024-12-02,44.0,44.0,41.79999923706055,42.20000076293945,63835.0
2024-12-03,42.0,44.0,41.20000076293945,43.79999923706055,70830.0
2024-12-04,44.0,44.79999923706055,42.0,42.79999923706055,54400.0
2024-12-05,42.400001525878906,43.099998474121094,41.79999923706055,42.400001525878906,40290.0
2024-12-06,43.0,46.5,42.599998474121094,46.400001525878906,101730.0
2024-12-09,48.20000076293945,51.099998474121094,46.79999923706055,48.0,150480.0
2024-12-10,47.400001525878906,47.70000076293945,45.400001525878906,46.599998474121094,47815.0
2024-12-11,46.20000076293945,47.79999923706055,45.720001220703125,46.0,57970.0
2024-12-12,45.599998474121094,46.400001525878906,43.79999923706055,44.20000076293945,55855.0
2024-12-13,44.0,44.20000076293945,42.0,44.0,53595.0
2024-12-16,43.400001525878906,44.400001525878906,42.400001525878906,43.20000076293945,57230.0
2024-12-17,42.599998474121094,45.20000076293945,42.400001525878906,43.79999923706055,62440.0
2024-12-18,43.79999923706055,43.79999923706055,39.0,39.599998474121094,63475.0
2024-12-19,40.599998474121094,41.0,38.400001525878906,38.599998474121094,34000.0
2024-12-20,38.0,40.0,36.79999923706055,39.599998474121094,93135.0
2024-12-23,39.599998474121094,39.91999816894531,37.20000076293945,37.599998474121094,31130.0
2024-12-24,37.20000076293945,38.29999923706055,37.20000076293945,38.0,18735.0
2024-12-26,37.20000076293945,38.79999923706055,37.20000076293945,38.599998474121094,19730.0
2024-12-27,38.599998474121094,38.599998474121094,36.29999923706055,37.400001525878906,26320.0
2024-12-30,36.599998474121094,38.0,36.20000076293945,37.20000076293945,27230.0
2024-12-31,37.79999923706055,38.5,36.5,36.79999923706055,45725.0
2025-01-02,37.400001525878906,39.779998779296875,37.0,37.79999923706055,58395.0
2025-01-03,39.0,40.97999954223633,38.5,39.400001525878906,77110.0
2025-01-06,40.400001525878906,40.599998474121094,38.900001525878906,39.599998474121094,57315.0
2025-01-07,40.599998474121094,46.29999923706055,39.70000076293945,45.0,211065.0
2025-01-08,45.599998474121094,45.599998474121094,43.0,45.20000076293945,115575.0
2025-01-10,46.20000076293945,46.20000076293945,40.20000076293945,40.400001525878906,106565.0
2025-01-13,38.20000076293945,40.099998474121094,34.599998474121094,39.599998474121094,81880.0
2025-01-14,40.400001525878906,42.0,39.0,39.20000076293945,60625.0
2025-01-15,40.20000076293945,41.0,39.400001525878906,40.20000076293945,39595.0
2025-01-16,40.0,40.20000076293945,39.20000076293945,39.20000076293945,30395.0
2025-01-17,40.599998474121094,40.599998474121094,39.0,40.0,38950.0
2025-01-21,40.599998474121094,40.599998474121094,38.20000076293945,38.400001525878906,43880.0
2025-01-22,38.599998474121094,38.599998474121094,37.619998931884766,38.0,29580.0
2025-01-23,37.79999923706055,38.79999923706055,37.20000076293945,38.79999923706055,25505.0
2025-01-24,38.400001525878906,39.0,37.900001525878906,38.599998474121094,27920.0
2025-01-27,38.20000076293945,39.79999923706055,37.70000076293945,38.20000076293945,33705.0
2025-01-28,38.400001525878906,38.79999923706055,37.0,37.79999923706055,28660.0
2025-01-29,37.599998474121094,38.20000076293945,37.0,37.400001525878906,24000.0
2025-01-30,37.599998474121094,38.900001525878906,37.400001525878906,38.20000076293945,26955.0
2025-01-31,38.20000076293945,38.79999923706055,37.0,37.400001525878906,41080.0
2025-02-03,36.400001525878906,38.0,36.0,37.20000076293945,36610.0
2025-02-04,36.79999923706055,38.380001068115234,36.79999923706055,38.0,30955.0
2025-02-05,38.599998474121094,39.400001525878906,37.599998474121094,39.20000076293945,49965.0
2025-02-06,36.20000076293945,37.20000076293945,32.0,36.599998474121094,92470.0
2025-02-07,36.400001525878906,37.5,35.599998474121094,36.20000076293945,42690.0
2025-02-10,36.0,40.0,35.599998474121094,39.599998474121094,68835.0
2025-02-11,38.400001525878906,40.20000076293945,38.400001525878906,39.20000076293945,44365.0
2025-02-12,38.20000076293945,40.400001525878906,38.20000076293945,39.599998474121094,49800.0
2025-02-13,39.79999923706055,40.79999923706055,39.400001525878906,40.20000076293945,40685.0
2025-02-14,40.599998474121094,40.599998474121094,39.20000076293945,39.400001525878906,37115.0
2025-02-18,39.400001525878906,39.400001525878906,36.79999923706055,37.400001525878906,52270.0
2025-02-19,37.400001525878906,38.0,36.0,36.400001525878906,34395.0
2025-02-20,36.20000076293945,36.599998474121094,35.599998474121094,36.20000076293945,24380.0
2025-02-21,36.400001525878906,36.779998779296875,34.599998474121094,34.79999923706055,43995.0
2025-02-24,34.599998474121094,35.0,33.599998474121094,33.79999923706055,57180.0
2025-02-25,34.0,35.0,33.0,33.599998474121094,53880.0
2025-02-26,34.20000076293945,37.7599983215332,33.900001525878906,36.20000076293945,50620.0
2025-02-27,35.20000076293945,36.29999923706055,34.0,34.0,68695.0
2025-02-28,33.79999923706055,34.20000076293945,33.0,33.79999923706055,35395.0
2025-03-03,34.20000076293945,34.79999923706055,32.5,32.599998474121094,45280.0
2025-03-04,31.5,32.400001525878906,29.600000381469727,32.0,78810.0
2025-03-05,32.0,33.79999923706055,31.899999618530273,33.400001525878906,28835.0
2025-03-06,33.0,35.29999923706055,31.399999618530273,32.400001525878906,56360.0
2025-03-07,32.0,32.29999923706055,30.0,31.0,76315.0
2025-03-10,31.0,31.0,29.0,29.600000381469727,72095.0
2025-03-11,29.200000762939453,30.200000762939453,28.600000381469727,29.200000762939453,42510.0
2025-03-12,29.0,29.799999237060547,28.399999618530273,28.799999237060547,37795.0
2025-03-13,29.0,29.200000762939453,27.600000381469727,27.600000381469727,39005.0
2025-03-14,28.200000762939453,28.200000762939453,26.600000381469727,26.799999237060547,50380.0
2025-03-17,26.200000762939453,28.0,26.200000762939453,27.600000381469727,59720.0
2025-03-18,27.600000381469727,27.899999618530273,26.200000762939453,27.0,45055.0
2025-03-19,27.0,28.600000381469727,26.600000381469727,28.0,34630.0
2025-03-20,27.399999618530273,28.579999923706055,27.299999237060547,27.600000381469727,28135.0
2025-03-21,27.200000762939453,28.399999618530273,27.0,28.0,52170.0
2025-03-24,28.399999618530273,28.899999618530273,27.6200008392334,28.200000762939453,22230.0
2025-03-25,28.399999618530273,29.200000762939453,27.200000762939453,27.399999618530273,27715.0
2025-03-26,27.399999618530273,28.0,27.0,27.799999237060547,31180.0
2025-03-27,27.600000381469727,29.600000381469727,27.200000762939453,28.399999618530273,37250.0
2025-03-28,28.0,29.0,27.200000762939453,28.0,32770.0
2025-03-31,27.200000762939453,28.399999618530273,26.799999237060547,27.799999237060547,30055.0
2025-04-01,27.399999618530273,28.600000381469727,27.399999618530273,28.399999618530273,35575.0
2025-04-02,28.200000762939453,28.799999237060547,27.899999618530273,28.399999618530273,21635.0
2025-04-03,27.0,28.0,26.200000762939453,26.600000381469727,69825.0
2025-04-04,25.700000762939453,27.100000381469727,25.200000762939453,26.600000381469727,51735.0
2025-04-07,24.600000381469727,28.5,24.600000381469727,27.0,60600.0
2025-04-08,27.799999237060547,28.200000762939453,26.0,26.399999618530273,40840.0
2025-04-09,25.799999237060547,29.600000381469727,25.700000762939453,28.0,51975.0
