timestamp,open,high,low,close,volume
2024-07-26,7.960000038146973,8.0600004196167,7.829999923706055,7.989999771118164,185800.0
2024-07-29,8.0,8.020000457763672,7.8429999351501465,7.989999771118164,156900.0
2024-07-30,8.020000457763672,8.020000457763672,7.550000190734863,7.78000020980835,276000.0
2024-07-31,7.849999904632568,8.029999732971191,7.806000232696533,7.929999828338623,92900.0
2024-08-01,7.949999809265137,7.949999809265137,7.380000114440918,7.480000019073486,152700.0
2024-08-02,7.230000019073486,7.340000152587891,7.110000133514404,7.139999866485596,182300.0
2024-08-05,6.829999923706055,6.920000076293945,6.599999904632568,6.820000171661377,161900.0
2024-08-06,6.820000171661377,7.050000190734863,6.769999980926514,7.010000228881836,158100.0
2024-08-07,7.119999885559082,7.119999885559082,6.880000114440918,6.96999979019165,200800.0
2024-08-08,7.079999923706055,7.25,6.704999923706055,6.769999980926514,110300.0
2024-08-09,6.670000076293945,6.670000076293945,5.25,5.489999771118164,477300.0
2024-08-12,5.380000114440918,5.460000038146973,5.159999847412109,5.329999923706055,620100.0
2024-08-13,5.300000190734863,5.75,5.255000114440918,5.730000019073486,318700.0
2024-08-14,5.730000019073486,5.914999961853027,5.559999942779541,5.889999866485596,214900.0
2024-08-15,6.019999980926514,6.159999847412109,5.949999809265137,6.050000190734863,91600.0
2024-08-16,6.050000190734863,6.050000190734863,5.739999771118164,5.789999961853027,283000.0
2024-08-19,5.909999847412109,5.989999771118164,5.75,5.96999979019165,147000.0
2024-08-20,5.980000019073486,6.010000228881836,5.590000152587891,5.619999885559082,116300.0
2024-08-21,5.610000133514404,5.785999774932861,5.420000076293945,5.75,122800.0
2024-08-22,5.519999980926514,5.795000076293945,5.519999980926514,5.75,205800.0
2024-08-23,5.800000190734863,6.019999980926514,5.800000190734863,5.960000038146973,96200.0
2024-08-26,6.019999980926514,6.139999866485596,6.019999980926514,6.130000114440918,237000.0
2024-08-27,6.090000152587891,6.190000057220459,6.014999866485596,6.039999961853027,165200.0
2024-08-28,6.03000020980835,6.159999847412109,6.0,6.099999904632568,252500.0
2024-08-29,6.170000076293945,6.289999961853027,6.139999866485596,6.25,147800.0
2024-08-30,6.25,6.28000020980835,6.195000171661377,6.28000020980835,110100.0
2024-09-03,6.179999828338623,6.300000190734863,5.96999979019165,5.989999771118164,97600.0
2024-09-04,5.96999979019165,6.210000038146973,5.920000076293945,6.099999904632568,163900.0
2024-09-05,6.110000133514404,6.25,5.980000019073486,6.239999771118164,129000.0
2024-09-06,6.210000038146973,6.320000171661377,6.130000114440918,6.230000019073486,172400.0
2024-09-09,6.230000019073486,6.389999866485596,6.125,6.179999828338623,249400.0
2024-09-10,6.170000076293945,6.170000076293945,5.699999809265137,5.789999961853027,227100.0
2024-09-11,5.78000020980835,5.988999843597412,5.75,5.96999979019165,93500.0
2024-09-12,6.0,6.039999961853027,5.690000057220459,5.730000019073486,267500.0
2024-09-13,5.800000190734863,5.940000057220459,5.730000019073486,5.860000133514404,124100.0
2024-09-16,5.880000114440918,5.96999979019165,5.619999885559082,5.909999847412109,165900.0
2024-09-17,5.980000019073486,6.085000038146973,5.889999866485596,6.019999980926514,160700.0
2024-09-18,5.75,6.039999961853027,5.75,5.880000114440918,143300.0
2024-09-19,5.989999771118164,6.215000152587891,5.920000076293945,6.110000133514404,208400.0
2024-09-20,6.130000114440918,6.130000114440918,5.940000057220459,6.03000020980835,602400.0
2024-09-23,6.039999961853027,6.130000114440918,5.940000057220459,6.010000228881836,495000.0
2024-09-24,6.03000020980835,6.03000020980835,5.800000190734863,5.800000190734863,137300.0
2024-09-25,5.800000190734863,5.820000171661377,5.460000038146973,5.480000019073486,155300.0
2024-09-26,5.570000171661377,5.570000171661377,5.320000171661377,5.449999809265137,92100.0
2024-09-27,5.5,5.75,5.5,5.670000076293945,100100.0
2024-09-30,5.619999885559082,5.730000019073486,5.505000114440918,5.579999923706055,60700.0
2024-10-01,5.579999923706055,5.610000133514404,5.440000057220459,5.480000019073486,92300.0
2024-10-02,5.429999828338623,5.46999979019165,5.21999979019165,5.21999979019165,118100.0
2024-10-03,5.199999809265137,5.224999904632568,4.96999979019165,5.0,107500.0
2024-10-04,5.079999923706055,5.210000038146973,4.934999942779541,5.130000114440918,166600.0
2024-10-07,5.130000114440918,5.28000020980835,5.079999923706055,5.130000114440918,97500.0
2024-10-08,5.199999809265137,5.300000190734863,5.099999904632568,5.210000038146973,140700.0
2024-10-09,5.210000038146973,5.320000171661377,5.160999774932861,5.260000228881836,74700.0
2024-10-10,5.190000057220459,5.210000038146973,5.139999866485596,5.170000076293945,189100.0
2024-10-11,5.159999847412109,5.269999980926514,5.09499979019165,5.260000228881836,399300.0
2024-10-14,5.260000228881836,5.329999923706055,5.175000190734863,5.199999809265137,37400.0
2024-10-15,5.159999847412109,5.414999961853027,5.159999847412109,5.360000133514404,55500.0
2024-10-16,5.400000095367432,5.460000038146973,5.389999866485596,5.449999809265137,73800.0
2024-10-17,5.460000038146973,5.460000038146973,5.304999828338623,5.320000171661377,46900.0
2024-10-18,5.349999904632568,5.489999771118164,5.300000190734863,5.320000171661377,103600.0
2024-10-21,5.360000133514404,5.360000133514404,5.170000076293945,5.170000076293945,57200.0
2024-10-22,5.179999828338623,5.260000228881836,5.150000095367432,5.199999809265137,114300.0
2024-10-23,5.159999847412109,5.21999979019165,5.119999885559082,5.199999809265137,49600.0
2024-10-24,5.190000057220459,5.190000057220459,5.005000114440918,5.019999980926514,97700.0
2024-10-25,5.019999980926514,5.195000171661377,5.019999980926514,5.130000114440918,97200.0
2024-10-28,5.139999866485596,5.320000171661377,5.139999866485596,5.239999771118164,44700.0
2024-10-29,5.239999771118164,5.360000133514404,5.210000038146973,5.230000019073486,104700.0
2024-10-30,5.21999979019165,5.28000020980835,5.099999904632568,5.119999885559082,46000.0
2024-10-31,5.119999885559082,5.159999847412109,5.019999980926514,5.099999904632568,102300.0
2024-11-01,5.130000114440918,5.239999771118164,5.130000114440918,5.230000019073486,71100.0
2024-11-04,5.21999979019165,5.369999885559082,5.1519999504089355,5.170000076293945,77100.0
2024-11-05,5.199999809265137,5.269999980926514,5.119999885559082,5.21999979019165,77300.0
2024-11-06,5.559999942779541,5.78000020980835,5.480000019073486,5.590000152587891,167800.0
2024-11-07,5.579999923706055,5.71999979019165,5.579999923706055,5.650000095367432,106500.0
2024-11-08,5.619999885559082,5.730000019073486,5.539999961853027,5.559999942779541,96800.0
2024-11-11,5.550000190734863,5.78000020980835,5.525000095367432,5.75,134100.0
2024-11-12,5.71999979019165,5.784999847412109,5.514999866485596,5.519999980926514,139100.0
2024-11-13,5.900000095367432,6.889999866485596,5.25,6.71999979019165,678500.0
2024-11-14,6.570000171661377,6.829999923706055,6.400000095367432,6.570000171661377,231800.0
2024-11-15,6.590000152587891,6.620999813079834,5.260000228881836,5.389999866485596,484500.0
2024-11-18,5.440000057220459,6.21999979019165,5.440000057220459,6.159999847412109,364100.0
2024-11-19,6.090000152587891,6.125,5.980000019073486,6.090000152587891,180100.0
2024-11-20,6.090000152587891,6.119999885559082,5.849999904632568,6.059999942779541,127900.0
2024-11-21,6.099999904632568,6.150000095367432,5.789999961853027,6.139999866485596,147200.0
2024-11-22,6.159999847412109,6.255000114440918,5.940000057220459,5.980000019073486,308900.0
2024-11-25,5.989999771118164,6.5,5.989999771118164,6.340000152587891,258400.0
2024-11-26,6.360000133514404,6.710000038146973,6.25,6.690000057220459,180200.0
2024-11-27,6.739999771118164,6.78000020980835,6.519999980926514,6.679999828338623,110100.0
2024-11-29,6.570000171661377,6.699999809265137,6.519999980926514,6.610000133514404,41700.0
2024-12-02,6.570000171661377,6.980000019073486,6.570000171661377,6.929999828338623,147000.0
2024-12-03,6.960000038146973,6.960000038146973,6.559999942779541,6.630000114440918,159900.0
2024-12-04,6.630000114440918,6.650000095367432,6.389999866485596,6.590000152587891,99400.0
2024-12-05,6.599999904632568,6.599999904632568,6.329999923706055,6.420000076293945,99500.0
2024-12-06,6.460000038146973,6.480000019073486,6.309999942779541,6.429999828338623,76500.0
2024-12-09,6.46999979019165,6.78000020980835,6.400000095367432,6.670000076293945,168800.0
2024-12-10,6.71999979019165,6.900000095367432,6.579999923706055,6.75,150400.0
2024-12-11,6.75,6.775000095367432,6.599999904632568,6.670000076293945,87200.0
2024-12-12,6.619999885559082,6.679999828338623,6.53000020980835,6.539999961853027,70500.0
2024-12-13,6.550000190734863,6.550000190734863,6.210000038146973,6.369999885559082,58700.0
2024-12-16,6.650000095367432,6.699999809265137,6.389999866485596,6.389999866485596,236300.0
2024-12-17,6.429999828338623,6.519999980926514,6.25,6.349999904632568,90900.0
2024-12-18,6.409999847412109,6.599999904632568,6.0879998207092285,6.179999828338623,229700.0
2024-12-19,6.170000076293945,6.170000076293945,5.75,5.760000228881836,138800.0
2024-12-20,5.699999809265137,6.150000095367432,5.699999809265137,6.099999904632568,340300.0
2024-12-23,6.179999828338623,6.179999828338623,5.75,5.789999961853027,90300.0
2024-12-24,5.789999961853027,5.960000038146973,5.679999828338623,5.960000038146973,31300.0
2024-12-26,5.909999847412109,6.190000057220459,5.84499979019165,6.170000076293945,72100.0
2024-12-27,6.210000038146973,6.210000038146973,5.820000171661377,5.989999771118164,65600.0
2024-12-30,5.960000038146973,5.960000038146973,5.757999897003174,5.909999847412109,53500.0
2024-12-31,5.880000114440918,6.320000171661377,5.880000114440918,6.179999828338623,162100.0
2025-01-02,6.179999828338623,6.360000133514404,6.0,6.03000020980835,91400.0
2025-01-03,6.0,6.300000190734863,6.0,6.199999809265137,113800.0
2025-01-06,6.199999809265137,6.25,6.045000076293945,6.099999904632568,75900.0
2025-01-07,6.119999885559082,6.119999885559082,5.829999923706055,5.920000076293945,85500.0
2025-01-08,5.929999828338623,5.929999828338623,5.610000133514404,5.889999866485596,64300.0
2025-01-10,5.889999866485596,5.889999866485596,5.559999942779541,5.650000095367432,103300.0
2025-01-13,5.510000228881836,5.620999813079834,5.460000038146973,5.539999961853027,72600.0
2025-01-14,5.650000095367432,5.715000152587891,5.5,5.670000076293945,76700.0
