timestamp,open,high,low,close,volume
2024-07-26,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,1200.0
2024-07-29,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,600.0
2024-07-30,26.520000457763672,26.520000457763672,26.520000457763672,26.520000457763672,0.0
2024-07-31,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,200.0
2024-08-01,26.5,26.5,26.5,26.5,300.0
2024-08-02,26.5,26.5,26.5,26.5,0.0
2024-08-05,26.0,26.0,26.0,26.0,100.0
2024-08-06,26.25,26.25,25.899999618530273,25.899999618530273,1500.0
2024-08-07,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0.0
2024-08-08,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,0.0
2024-08-09,25.260000228881836,25.760000228881836,25.260000228881836,25.6200008392334,900.0
2024-08-12,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0.0
2024-08-13,25.68000030517578,25.68000030517578,25.260000228881836,25.260000228881836,400.0
2024-08-14,25.530000686645508,25.6200008392334,25.440000534057617,25.56999969482422,1400.0
2024-08-15,25.68000030517578,25.68000030517578,25.0,25.09000015258789,4900.0
2024-08-16,25.0,25.0,25.0,25.0,300.0
2024-08-19,25.0,27.25,24.649999618530273,26.799999237060547,68200.0
2024-08-20,26.899999618530273,29.0,26.75,27.209999084472656,7400.0
2024-08-21,27.540000915527344,29.25,26.309999465942383,29.0,4600.0
2024-08-22,27.799999237060547,27.799999237060547,25.6200008392334,26.43000030517578,9400.0
2024-08-23,25.799999237060547,26.18000030517578,25.799999237060547,26.18000030517578,2400.0
2024-08-26,26.3700008392334,26.5,25.639999389648438,25.639999389648438,1300.0
2024-08-27,25.639999389648438,25.690000534057617,25.0,25.25,2800.0
2024-08-28,24.899999618530273,27.700000762939453,24.899999618530273,25.34000015258789,10600.0
2024-08-29,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,700.0
2024-08-30,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,400.0
2024-09-03,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0.0
2024-09-04,24.899999618530273,25.600000381469727,24.899999618530273,25.600000381469727,400.0
2024-09-05,25.260000228881836,27.56999969482422,25.260000228881836,26.8799991607666,6300.0
2024-09-06,26.40999984741211,26.600000381469727,26.40999984741211,26.600000381469727,700.0
2024-09-09,26.25,27.229999542236328,26.200000762939453,27.229999542236328,3800.0
2024-09-10,27.229999542236328,27.229999542236328,27.229999542236328,27.229999542236328,0.0
2024-09-11,27.229999542236328,27.229999542236328,27.229999542236328,27.229999542236328,0.0
2024-09-12,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,500.0
2024-09-13,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,0.0
2024-09-16,26.959999084472656,26.959999084472656,26.209999084472656,26.209999084472656,800.0
2024-09-17,26.209999084472656,26.229999542236328,26.209999084472656,26.229999542236328,400.0
2024-09-18,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,500.0
2024-09-19,26.260000228881836,26.260000228881836,26.260000228881836,26.260000228881836,0.0
2024-09-20,28.84000015258789,28.84000015258789,28.84000015258789,28.84000015258789,5400.0
2024-09-23,27.5,27.5,27.5,27.5,500.0
2024-09-24,27.5,27.5,27.5,27.5,0.0
2024-09-25,27.5,27.5,27.5,27.5,0.0
2024-09-26,27.5,27.5,27.5,27.5,0.0
2024-09-27,27.5,27.5,27.5,27.5,0.0
2024-09-30,27.5,27.5,27.5,27.5,0.0
2024-10-01,26.229999542236328,26.229999542236328,26.190000534057617,26.190000534057617,2500.0
2024-10-02,26.18000030517578,26.190000534057617,26.18000030517578,26.18000030517578,2100.0
2024-10-03,26.18000030517578,27.0,25.700000762939453,26.450000762939453,7100.0
2024-10-04,25.520000457763672,26.0,25.520000457763672,26.0,900.0
2024-10-07,26.299999237060547,26.299999237060547,25.75,25.75,3200.0
2024-10-08,26.299999237060547,26.34000015258789,26.149999618530273,26.149999618530273,1100.0
2024-10-09,25.65999984741211,26.40999984741211,25.65999984741211,26.40999984741211,1600.0
2024-10-10,26.030000686645508,26.329999923706055,25.989999771118164,26.100000381469727,6200.0
2024-10-11,25.850000381469727,26.0,25.850000381469727,26.0,1100.0
2024-10-14,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,500.0
2024-10-15,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,800.0
2024-10-16,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0.0
2024-10-17,26.0,26.1299991607666,25.520000457763672,26.1299991607666,1400.0
2024-10-18,25.940000534057617,26.06999969482422,25.940000534057617,26.06999969482422,600.0
2024-10-21,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,400.0
2024-10-22,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,0.0
2024-10-23,25.809999465942383,26.739999771118164,25.809999465942383,26.5,2700.0
2024-10-24,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,200.0
2024-10-25,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,600.0
2024-10-28,25.5,25.760000228881836,25.5,25.760000228881836,1200.0
2024-10-29,25.760000228881836,25.760000228881836,25.760000228881836,25.760000228881836,500.0
2024-10-30,25.5,25.5,25.5,25.5,300.0
2024-10-31,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,600.0
2024-11-01,25.059999465942383,25.059999465942383,24.31999969482422,24.989999771118164,7100.0
2024-11-04,25.43000030517578,25.43000030517578,24.950000762939453,24.950000762939453,300.0
2024-11-05,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0
2024-11-06,25.3799991607666,25.3799991607666,25.25,25.3700008392334,800.0
2024-11-07,25.18000030517578,25.729999542236328,25.18000030517578,25.200000762939453,1600.0
2024-11-08,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0.0
2024-11-11,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0.0
2024-11-12,25.149999618530273,25.350000381469727,24.649999618530273,25.350000381469727,1900.0
2024-11-13,25.350000381469727,25.350000381469727,25.350000381469727,25.350000381469727,0.0
2024-11-14,24.649999618530273,24.75,24.649999618530273,24.75,700.0
2024-11-15,24.559999465942383,24.719999313354492,24.5,24.5,1300.0
2024-11-18,24.5,24.5,24.5,24.5,0.0
2024-11-19,24.860000610351562,24.860000610351562,24.5,24.5,800.0
2024-11-20,24.5,24.850000381469727,24.5,24.84000015258789,7600.0
2024-11-21,24.729999542236328,24.969999313354492,24.5,24.84000015258789,9300.0
2024-11-22,24.729999542236328,25.09000015258789,24.5,24.84000015258789,5600.0
2024-11-25,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,600.0
2024-11-26,24.940000534057617,24.940000534057617,24.940000534057617,24.940000534057617,0.0
2024-11-27,24.809999465942383,24.809999465942383,24.75,24.75,1300.0
2024-11-29,24.75,24.75,24.75,24.75,0.0
2024-12-02,24.75,24.75,24.75,24.75,0.0
2024-12-03,24.75,24.75,24.510000228881836,24.510000228881836,700.0
2024-12-04,24.59000015258789,25.229999542236328,24.3799991607666,25.09000015258789,5100.0
2024-12-05,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,0.0
2024-12-06,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,1000.0
2024-12-09,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0.0
2024-12-10,24.56999969482422,25.5,24.56999969482422,25.0,1900.0
2024-12-11,24.6299991607666,24.65999984741211,24.6299991607666,24.65999984741211,700.0
2024-12-12,24.90999984741211,25.25,24.649999618530273,25.110000610351562,4300.0
2024-12-13,24.739999771118164,25.200000762939453,24.739999771118164,25.09000015258789,2300.0
2024-12-16,24.510000228881836,24.799999237060547,23.940000534057617,24.399999618530273,4300.0
2024-12-17,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0.0
2024-12-18,24.010000228881836,24.399999618530273,24.010000228881836,24.25,800.0
2024-12-19,24.459999084472656,24.459999084472656,24.459999084472656,24.459999084472656,600.0
2024-12-20,24.780000686645508,25.100000381469727,24.15999984741211,24.639999389648438,4900.0
2024-12-23,24.3799991607666,25.25,24.3799991607666,24.81999969482422,3600.0
2024-12-24,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,400.0
