timestamp,open,high,low,close,volume
2024-07-26,62.45000076293945,63.79999923706055,58.720001220703125,61.709999084472656,486700.0
2024-07-29,64.87999725341797,64.87999725341797,60.90999984741211,61.0,428700.0
2024-07-30,61.400001525878906,61.7599983215332,60.689998626708984,60.97999954223633,274500.0
2024-07-31,61.279998779296875,61.970001220703125,60.31999969482422,60.88999938964844,433400.0
2024-08-01,60.91999816894531,61.720001220703125,57.72999954223633,58.40999984741211,413400.0
2024-08-02,56.02000045776367,57.16999816894531,55.5,56.31999969482422,561100.0
2024-08-05,53.650001525878906,55.439998626708984,52.810001373291016,55.130001068115234,451000.0
2024-08-06,54.959999084472656,56.4900016784668,54.77000045776367,55.970001220703125,371800.0
2024-08-07,56.91999816894531,57.47999954223633,55.150001525878906,55.400001525878906,224500.0
2024-08-08,56.16999816894531,56.849998474121094,55.650001525878906,56.720001220703125,209400.0
2024-08-09,56.40999984741211,56.65999984741211,55.65999984741211,56.2599983215332,271000.0
2024-08-12,56.77000045776367,57.349998474121094,55.529998779296875,55.65999984741211,244400.0
2024-08-13,56.290000915527344,56.34000015258789,55.0099983215332,56.119998931884766,225700.0
2024-08-14,56.38999938964844,56.38999938964844,55.11000061035156,56.18000030517578,242500.0
2024-08-15,57.61000061035156,58.290000915527344,57.060001373291016,57.09000015258789,227200.0
2024-08-16,57.0099983215332,58.56999969482422,57.0099983215332,58.15999984741211,247300.0
2024-08-19,58.380001068115234,58.84000015258789,57.959999084472656,58.72999954223633,227500.0
2024-08-20,58.43000030517578,58.459999084472656,57.5099983215332,57.720001220703125,249300.0
2024-08-21,58.04999923706055,58.220001220703125,57.40999984741211,58.099998474121094,201200.0
2024-08-22,58.560001373291016,58.93000030517578,57.959999084472656,58.5,213700.0
2024-08-23,59.099998474121094,62.77000045776367,58.70000076293945,61.88999938964844,330800.0
2024-08-26,62.560001373291016,62.84000015258789,61.06999969482422,61.25,256400.0
2024-08-27,60.75,61.34000015258789,60.13999938964844,60.529998779296875,233100.0
2024-08-28,60.189998626708984,61.36000061035156,60.189998626708984,61.060001373291016,305700.0
2024-08-29,61.5,61.5,60.470001220703125,60.630001068115234,350700.0
2024-08-30,60.72999954223633,61.70000076293945,60.470001220703125,61.630001068115234,344000.0
2024-09-03,60.81999969482422,61.630001068115234,60.5099983215332,61.630001068115234,479400.0
2024-09-04,61.04999923706055,61.790000915527344,60.540000915527344,60.79999923706055,334700.0
2024-09-05,61.4900016784668,61.4900016784668,59.959999084472656,60.56999969482422,205100.0
2024-09-06,60.7599983215332,61.06999969482422,59.099998474121094,59.33000183105469,207000.0
2024-09-09,59.22999954223633,59.88999938964844,58.70000076293945,59.439998626708984,361200.0
2024-09-10,59.689998626708984,59.900001525878906,58.33000183105469,59.599998474121094,349200.0
2024-09-11,58.81999969482422,59.2599983215332,57.540000915527344,58.90999984741211,507600.0
2024-09-12,59.400001525878906,59.459999084472656,58.29999923706055,59.27000045776367,255500.0
2024-09-13,59.970001220703125,61.11000061035156,59.970001220703125,61.029998779296875,607000.0
2024-09-16,61.290000915527344,62.58000183105469,60.33000183105469,61.630001068115234,289400.0
2024-09-17,62.38999938964844,63.459999084472656,61.900001525878906,62.15999984741211,354500.0
2024-09-18,62.16999816894531,64.91999816894531,61.279998779296875,62.58000183105469,459600.0
2024-09-19,64.30000305175781,65.4000015258789,63.130001068115234,65.13999938964844,587000.0
2024-09-20,64.81999969482422,65.23999786376953,63.900001525878906,64.08000183105469,1307200.0
2024-09-23,64.26000213623047,64.55999755859375,63.2599983215332,63.709999084472656,434000.0
2024-09-24,63.72999954223633,63.880001068115234,62.25,62.34000015258789,318100.0
2024-09-25,62.459999084472656,62.459999084472656,60.95000076293945,61.2400016784668,304200.0
2024-09-26,62.130001068115234,62.16999816894531,61.209999084472656,61.459999084472656,373900.0
2024-09-27,61.91999816894531,62.38999938964844,61.09000015258789,61.31999969482422,251700.0
2024-09-30,61.09000015258789,62.84000015258789,60.83000183105469,62.38999938964844,336500.0
2024-10-01,61.75,61.75,59.84000015258789,60.0,352500.0
2024-10-02,59.79999923706055,61.060001373291016,59.65999984741211,60.0,405000.0
2024-10-03,59.119998931884766,60.720001220703125,59.119998931884766,60.540000915527344,245000.0
2024-10-04,61.959999084472656,62.15999984741211,61.13999938964844,61.709999084472656,213800.0
2024-10-07,61.130001068115234,61.540000915527344,60.310001373291016,60.900001525878906,411200.0
2024-10-08,61.369998931884766,61.459999084472656,60.119998931884766,60.18000030517578,176900.0
2024-10-09,59.84000015258789,61.58000183105469,59.720001220703125,60.790000915527344,370200.0
2024-10-10,60.0,60.77000045776367,59.75,60.58000183105469,310800.0
2024-10-11,61.040000915527344,63.349998474121094,60.970001220703125,62.86000061035156,331100.0
2024-10-14,63.27000045776367,64.20999908447266,62.689998626708984,63.900001525878906,200200.0
2024-10-15,64.30999755859375,66.22000122070312,63.66999816894531,64.58999633789062,634200.0
2024-10-16,65.43000030517578,66.44999694824219,65.16000366210938,66.05000305175781,369500.0
2024-10-17,65.94000244140625,66.51000213623047,65.48999786376953,66.45999908447266,213800.0
2024-10-18,66.43000030517578,66.43000030517578,64.73999786376953,64.8499984741211,461300.0
2024-10-21,64.70999908447266,64.70999908447266,62.349998474121094,62.40999984741211,296000.0
2024-10-22,62.400001525878906,63.02000045776367,62.22999954223633,62.88999938964844,207300.0
2024-10-23,62.4900016784668,63.18000030517578,61.599998474121094,62.720001220703125,268700.0
2024-10-24,62.720001220703125,63.09000015258789,61.65999984741211,63.029998779296875,510200.0
2024-10-25,62.5,63.220001220703125,60.84000015258789,61.25,585700.0
2024-10-28,62.0099983215332,63.56999969482422,62.0099983215332,63.18000030517578,387500.0
2024-10-29,62.77000045776367,62.84000015258789,61.959999084472656,62.290000915527344,227400.0
2024-10-30,62.209999084472656,64.18000030517578,62.209999084472656,63.0099983215332,254800.0
2024-10-31,63.38999938964844,63.54999923706055,61.75,61.9900016784668,326800.0
2024-11-01,62.47999954223633,62.83000183105469,61.70000076293945,62.099998474121094,340700.0
